Var1,pdx184_cluster_5
DNDPt10m,0.311662509056675
DNDPt11m,0.311662509056675
DNDPt12m,0.311662509056675
DNDPt13m,0.311662509056675
DNDPt14m,0.311662509056675
DNDPt15m,0.311662509056675
DNDPt16m,0.311662509056675
DNDPt17m,0.311662509056675
DNDPt18m,0.311662509056675
DNDPt19m,0.311662509056675
DNDPt1m,0.311662509056675
DNDPt20m,0.311662509056675
DNDPt21m,0.311662509056675
DNDPt22m,0.311662509056675
DNDPt23m,0.311662509056675
DNDPt24m,0.311662509056675
DNDPt25m,0.311662509056675
DNDPt26m,0.311662509056675
DNDPt27m,0.311662509056675
DNDPt28m,0.311662509056675
DNDPt29m,0.311662509056675
DNDPt2m,0.311662509056675
DNDPt30m,0.311662509056675
DNDPt31m,0.311662509056675
DNDPt32m,0.311662509056675
DNDPt33m,0.311662509056675
DNDPt34m,0.311662509056675
DNDPt35m,0.311662509056675
DNDPt36m,0.311662509056675
DNDPt37m,0.311662509056675
DNDPt38m,0.311662509056675
DNDPt39m,0.311662509056675
DNDPt3m,0.311662509056675
DNDPt40m,0.311662509056675
DNDPt41m,0.311662509056675
DNDPt42m,0.311662509056675
DNDPt43m,0.311662509056675
DNDPt44m,0.311662509056675
DNDPt45m,0.311662509056675
DNDPt46m,0.311662509056675
DNDPt47m,0.311662509056675
DNDPt48m,0.311662509056675
DNDPt49m,0.311662509056675
DNDPt4m,0.311662509056675
DNDPt50m,0.311662509056675
DNDPt51m,0.311662509056675
DNDPt52m,0.311662509056675
DNDPt53m,0.311662509056675
DNDPt54m,0.311662509056675
DNDPt55m,0.311662509056675
DNDPt56m,0.311662509056675
DNDPt57m,0.311662509056675
DNDPt58m,0.311662509056675
DNDPt59m,0.311662509056675
DNDPt5m,0.311662509056675
DNDPt60m,0.311662509056675
DNDPt61m,0.311662509056675
DNDPt62m,0.311662509056675
DNDPt63m,0.311662509056675
DNDPt6m,0.311662509056675
DNDPt7m,0.311662509056675
DNDPt8m,0.311662509056675
DNDPt9m,0.311662509056675
DOGULND1,NaN
DOGULND2,NaN
DOGULNO1,NaN
DOGULNO2,NaN
DOLASNT_Ler,NaN
DOLASNT_Uer,NaN
DOLDPP_Ler,0.133737411522162
DOLDPP_Uer,0.133737411522162
DOLGLCP_Lter,NaN
DOLGLCP_Uter,NaN
DOLGPP_Ler,NaN
DOLGPP_Uer,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Lter,NaN
DOLMANP_Uter,NaN
DOLP_Lter,NaN
DOLP_Uter,NaN
DOLPGT1_Ler,NaN
DOLPGT1_Uer,NaN
DOLPGT2_Ler,NaN
DOLPGT2_Uer,NaN
DOLPGT3_Ler,0.089906692507139
DOLPGT3_Uer,0.089906692507139
DOLPH_Ler,NaN
DOLPH_Uer,NaN
DOLPMT_L,0.508303393563848
DOLPMT_U,0.508303393563848
DOLPMT1_Ler,NaN
DOLPMT1_Uer,NaN
DOLPMT2_Ler,NaN
DOLPMT2_Uer,NaN
DOLPMT3_Ler,0.360456975675111
DOLPMT3_Uer,0.360456975675111
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,1.010498667003
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.0406463348988475
DOPAt4_2_r,NaN
DOPAtu,0.0177971048904265
DOPAVESSEC,NaN
DORNOp,NaN
DPCOAK,0.391350541533827
DPCOAtl,NaN
DPGase,1.32096081264795
DPGM,1.32096081264795
DPHMBDCm,NaN
DPMVDx,0.160792260075563
DPPS,NaN
DPROOp,NaN
DRBK,0.00324008003318267
DRIBt,NaN
DRPA,0.29154506521436
DSAT,NaN
DTDPtn,NaN
DTMPK,0.908270743278767
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.867680191896853
DURIK1m,0.221024906863674
DURIPP,0.316706254915579
DURIt,0.132907711396193
DURItn,NaN
DUTPDPm,1.17988030276159
DUTPDPn,1.17988030276159
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.824969644639753
EBP2r,0.824969644639753
ECGISOr,NaN
ECOAH12m,0.913725594371987
ECOAH1m,0.913725594371987
ECOAH1x,1.35800422335195
ECOAH9m,0.913725594371987
EGMESTr,NaN
EHGLAT,0.1441157818524
EHGLAT2m,0.349348594634086
EHGLATm,0.349348594634086
EICOSTETCPT1,0.621354322984379
EICOSTETCPT2,0.218020955618915
EICOSTETCRNt,0.0360114229828886
EICOSTETt,NaN
ELAIDCPT1,0.621354322984379
ELAIDCPT2,0.218020955618915
ELAIDCRNt,0.0360114229828886
ELAIDt,NaN
ENGASE,NaN
ENGASE2,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ENMAN1g,NaN
ENMAN2g,NaN
ENMAN3g,NaN
ENMAN4g,NaN
ENMAN5g,NaN
ENMAN6g,NaN
ENO,1.74555874027004
EPCTX,0.0312274795222271
ESTRADIOLGLCt,0.124528234015648
ESTRADIOLGLCt2,0.113528969544198
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.0999576312157742
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.0583436792633262
ESTRONEGLCtr,NaN
ESTRONESt,0.124528234015648
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.0406463348988475
ETF,0.565544510326096
ETFQO,0.246839248588769
ETHAK,0.77414408884328
ETHP,0.100795460656513
ETOHMO,0.00684583395107769
ETOHt,NaN
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_1mncam_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
EX_25hvitd3_e,NaN
EX_2hb_e,NaN
EX_2mcit_e,NaN
EX_34dhoxpeg_e,NaN
EX_34dhphe_e,NaN
EX_35cgmp_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_3mlda_e,NaN
EX_4abut_e,NaN
EX_4hdebrisoquine_e,NaN
EX_4hphac_e,NaN
EX_4mptnl_e,NaN
EX_4mtolbutamide_e,NaN
EX_4nph_e,NaN
EX_4nphsf_e,NaN
EX_4pyrdx_e,NaN
EX_5adtststerone_e,NaN
EX_5adtststeroneglc_e,NaN
EX_5adtststerones_e,NaN
EX_5dhf_e,NaN
EX_5fthf_e,NaN
EX_5homeprazole_e,NaN
EX_5htrp_e,NaN
EX_5mthf_e,NaN
EX_5thf_e,NaN
EX_6dhf_e,NaN
EX_6htststerone_e,NaN
EX_6thf_e,NaN
EX_7dhf_e,NaN
EX_7thf_e,NaN
EX_9_cis_retfa_e,NaN
EX_abt_e,NaN
EX_ac_e,NaN
EX_acac_e,NaN
EX_acald_e,NaN
EX_acetone_e,NaN
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e,NaN
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_acgam_e,NaN
EX_ach_e,NaN
EX_acn13acngalgbside_hs_e,NaN
EX_acn23acngalgbside_hs_e,NaN
EX_acnacngal14acglcgalgluside_hs_e,NaN
EX_acnacngalgbside_hs_e,NaN
EX_acngalacglcgal14acglcgalgluside_hs_e,NaN
EX_ade_e,NaN
EX_adn_e,NaN
EX_adp,NaN
EX_adprbp_e,NaN
EX_adprib_e,NaN
EX_adrn_e,NaN
EX_adrnl_e,NaN
EX_aflatoxin_e,NaN
EX_ahandrostanglc_e,NaN
EX_ak2lgchol_hs_e,NaN
EX_akg_e,NaN
EX_ala_B_e,NaN
EX_ala_D_e,NaN
EX_ala_L_e,NaN
EX_aldstrn_e,NaN
EX_amp_e,NaN
EX_andrstrn_e,NaN
EX_andrstrnglc_e,NaN
EX_antipyrene_e,NaN
EX_apnnox_e,NaN
EX_appnn_e,NaN
EX_aprgstrn_e,NaN
EX_aqcobal_e,NaN
EX_arab_L_e,NaN
EX_arach_e,NaN
EX_arachd_e,NaN
EX_arg_L_e,NaN
EX_ascb_L_e,NaN
EX_asn_L_e,NaN
EX_asp_D_e,NaN
EX_asp_L_e,NaN
EX_atp_e,NaN
EX_avite1_e,NaN
EX_avite2_e,NaN
EX_bhb_e,NaN
EX_bildglcur_e,NaN
EX_bilglcur_e,NaN
EX_bilirub_e,NaN
EX_biocyt_e,NaN
EX_btn_e,NaN
EX_but_e,NaN
EX_bvite_e,NaN
EX_bz_e,NaN
EX_ca2_e,NaN
EX_camp_e,NaN
EX_caro_e,NaN
EX_carveol_e,NaN
EX_cca_d3_e,NaN
EX_cgly_e,NaN
EX_chol_e,NaN
EX_cholate_e,NaN
EX_chsterol_e,NaN
EX_chtn_e,NaN
EX_cit_e,NaN
EX_cl_e,NaN
EX_CLPND_e,NaN
EX_cmp_e,NaN
EX_co_e,NaN
EX_co2_e,NaN
EX_coumarin_e,NaN
EX_creat_e,NaN
EX_crmp_hs_e,NaN
EX_crn_e,NaN
EX_crtsl_e,NaN
EX_crtstrn_e,NaN
EX_crvnc_e,NaN
EX_csn_e,NaN
EX_cspg_a_e,NaN
EX_cspg_b_e,NaN
EX_cspg_c_e,NaN
EX_cspg_d_e,NaN
EX_cspg_e_e,NaN
EX_cyan_e,NaN
EX_cys_L_e,NaN
EX_cytd_e,NaN
EX_dad_2_e,NaN
EX_dag_hs_e,NaN
EX_dcsptn1_e,NaN
EX_dcyt_e,NaN
EX_debrisoquine_e,NaN
EX_dgchol_e,NaN
EX_dgsn_e,NaN
EX_dhdascb_e,NaN
EX_dheas_e,NaN
EX_dhf_e,NaN
EX_digalsgalside_hs_e,NaN
EX_din_e,NaN
EX_dlnlcg_e,NaN
EX_dmantipyrine_e,NaN
EX_dmhptcrn_e,NaN
EX_dopa_e,NaN
EX_dopasf_e,NaN
EX_drib_e,NaN
EX_duri_e,NaN
EX_eaflatoxin_e,NaN
EX_ebastine_e,NaN
EX_ebastineoh_e,NaN
EX_eicostet_e,NaN
EX_elaid_e,NaN
EX_estradiol_e,NaN
EX_estradiolglc_e,NaN
EX_estriolglc_e,NaN
EX_estroneglc_e,NaN
EX_estrones_e,NaN
EX_etoh_e,NaN
EX_fe2_e,NaN
EX_fe3_e,NaN
EX_fol_e,NaN
EX_for_e,NaN
EX_fru_e,NaN
EX_fuc13galacglcgal14acglcgalgluside_hs_e,NaN
EX_fuc14galacglcgalgluside_hs_e,NaN
EX_fucacgalfucgalacglcgalgluside_hs_e,NaN
EX_fucacngal14acglcgalgluside_hs_e,NaN
EX_fucacngalacglcgalgluside_hs_e,NaN
EX_fucfuc12gal14acglcgalgluside_hs_e,NaN
EX_fucfuc132galacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucgalacglcgalgluside_hs_e,NaN
EX_fucgal14acglcgalgluside_hs_e,NaN
EX_fucgalfucgalacglcgalgluside_hs_e,NaN
EX_fucgalgbside_hs_e,NaN
EX_fuc_L_e,NaN
EX_gal_e,NaN
EX_galacglcgalgbside_hs_e,NaN
EX_galfuc12gal14acglcgalgluside_hs_e,NaN
EX_galfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,NaN
EX_galgalgalthcrm_hs_e,NaN
EX_gam_e,NaN
EX_gbside_hs_e,NaN
EX_gchola_e,NaN
EX_gd1b2_hs_e,NaN
EX_gd1c_hs_e,NaN
EX_gdp_e,NaN
EX_glc_e,NaN
EX_gln_L_e,NaN
EX_gluala_e,NaN
EX_glu_L_e,NaN
EX_gly_e,NaN
EX_glyb_e,NaN
EX_glyc_e,NaN
EX_glyc_S_e,NaN
EX_glygn2_e,NaN
EX_glygn4_e,NaN
EX_glygn5_e,NaN
EX_gmp_e,NaN
EX_gp1c_hs_e,NaN
EX_gp1calpha_hs_e,NaN
EX_gq1b_hs_e,NaN
EX_gq1balpha_hs_e,NaN
EX_gsn_e,NaN
EX_gt1a_hs_e,NaN
EX_gthox_e,NaN
EX_gthrd_e,NaN
EX_gtp_e,NaN
EX_gua_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_h2o2_e,NaN
EX_ha_e,NaN
EX_ha_pre1_e,NaN
EX_hco3_e,NaN
EX_hcoumarin_e,NaN
EX_hdca_e,NaN
EX_hdcea_e,NaN
EX_hestratriol_e,NaN
EX_hexc_e,NaN
EX_his_L_e,NaN
EX_hista_e,NaN
EX_hom_L_e,NaN
EX_hpdca_e,NaN
EX_hspg_e,NaN
EX_htaxol_e,NaN
EX_hxan_e,NaN
EX_i_e,NaN
EX_idp_e,NaN
EX_ile_L_e,NaN
EX_imp_e,NaN
EX_inost_e,NaN
EX_ins_e,NaN
EX_k_e,NaN
EX_ksi_e,NaN
EX_ksi_deg1_e,NaN
EX_ksii_core2_e,NaN
EX_ksii_core4_e,NaN
EX_lac_D_e,NaN
EX_lac_L_e,NaN
EX_lcts_e,NaN
EX_Lcystin_e,NaN
EX_leuktrA4_e,NaN
EX_leuktrB4_e,NaN
EX_leuktrC4_e,NaN
EX_leuktrD4_e,NaN
EX_leuktrE4_e,NaN
EX_leuktrF4_e,NaN
EX_leu_L_e,NaN
EX_lgnc_e,NaN
EX_limnen_e,NaN
EX_lipoate_e,NaN
EX_lneldc_e,NaN
EX_lnlc_e,NaN
EX_lnlnca_e,NaN
EX_lnlncg_e,NaN
EX_lpchol_hs_e,NaN
EX_lys_L_e,NaN
EX_mag_hs_e,NaN
EX_malt_e,NaN
EX_malttr_e,NaN
EX_man_e,NaN
EX_meoh_e,NaN
EX_mepi_e,NaN
EX_mercplaccys_e,NaN
EX_met_L_e,NaN
EX_mthgxl_e,NaN
EX_n2m2nmasn_e,NaN
EX_na1_e,NaN
EX_nac_e,NaN
EX_nad_e,NaN
EX_nadp_e,NaN
EX_ncam_e,NaN
EX_nh4_e,NaN
EX_nifedipine_e,NaN
EX_no_e,NaN
EX_npthl_e,NaN
EX_nrpphr_e,NaN
EX_nrpphrsf_e,NaN
EX_nrvnc_e,NaN
EX_o2_e,NaN
EX_o2s_e,NaN
EX_oagd3_hs_e,NaN
EX_oagt3_hs_e,NaN
EX_ocdca_e,NaN
EX_ocdcea_e,NaN
EX_octa_e,NaN
EX_omeprazole_e,NaN
EX_onpthl_e,NaN
EX_orn_e,NaN
EX_oxa_e,NaN
EX_paf_hs_e,NaN
EX_pchol_hs_e,NaN
EX_pe_hs_e,NaN
EX_peplys_e,NaN
EX_perillyl_e,NaN
EX_pglyc_hs_e,NaN
EX_pheacgln_e,NaN
EX_phe_L_e,NaN
EX_pheme_e,NaN
EX_phyQ_e,NaN
EX_phyt_e,NaN
EX_pi_e,NaN
EX_pnto_R_e,NaN
EX_ppa_e,NaN
EX_prgstrn_e,NaN
EX_pro_D_e,NaN
EX_pro_L_e,NaN
EX_prostgd2_e,NaN
EX_prostge1_e,NaN
EX_prostge2_e,NaN
EX_prostgf2_e,NaN
EX_ps_hs_e,NaN
EX_ptdca_e,NaN
EX_pydam_e,NaN
EX_pydx_e,NaN
EX_pydxn_e,NaN
EX_pyr_e,NaN
EX_rbt_e,NaN
EX_retfa_e,NaN
EX_retinol_e,NaN
EX_retinol_9_cis_e,NaN
EX_retinol_cis_11_e,NaN
EX_retn_e,NaN
EX_retnglc_e,NaN
EX_rib_D_e,NaN
EX_ribflv_e,NaN
EX_Rtotal_e,NaN
EX_Rtotal2_e,NaN
EX_Rtotal3_e,NaN
EX_s2l2fn2m2masn_e,NaN
EX_s2l2n2m2masn_e,NaN
EX_sarcs_e,NaN
EX_sel_e,NaN
EX_ser_D_e,NaN
EX_ser_L_e,NaN
EX_sl_L_e,NaN
EX_so4_e,NaN
EX_spc_hs_e,NaN
EX_sph1p_e,NaN
EX_sphs1p_e,NaN
EX_srtn_e,NaN
EX_strch1_e,NaN
EX_strch2_e,NaN
EX_strdnc_e,NaN
EX_succ_e,NaN
EX_sucr_e,NaN
EX_tag_hs_e,NaN
EX_tagat_D_e,NaN
EX_taur_e,NaN
EX_taxol_e,NaN
EX_tchola_e,NaN
EX_tcynt_e,NaN
EX_tdchola_e,NaN
EX_tethex3_e,NaN
EX_tetpent3_e,NaN
EX_tetpent6_e,NaN
EX_tettet6_e,NaN
EX_thf_e,NaN
EX_thm_e,NaN
EX_thmmp_e,NaN
EX_thmtp_e,NaN
EX_thr_L_e,NaN
EX_thym_e,NaN
EX_thymd_e,NaN
EX_thyox_L_e,NaN
EX_tmndnc_e,NaN
EX_tolbutamide_e,NaN
EX_tre_e,NaN
EX_triodthy_e,NaN
EX_triodthysuf_e,NaN
EX_trp_L_e,NaN
EX_tststerone_e,NaN
EX_tststeroneglc_e,NaN
EX_tststerones_e,NaN
EX_tsul_e,NaN
EX_ttdca_e,NaN
EX_txa2_e,NaN
EX_tymsf_e,NaN
EX_Tyr_ggn_e,NaN
EX_tyr_L_e,NaN
EX_udp_e,NaN
EX_ump_e,NaN
EX_ura_e,NaN
EX_urate_e,NaN
EX_urea_e,NaN
EX_uri_e,NaN
EX_utp_e,NaN
EX_vacc_e,NaN
EX_val_L_e,NaN
EX_vitd2_e,NaN
EX_vitd3_e,NaN
EX_whddca_e,NaN
EX_whhdca_e,NaN
EX_whtststerone_e,NaN
EX_whttdca_e,NaN
EX_xolest_hs_e,NaN
EX_xolest2_hs_e,NaN
EX_xoltri24_e,NaN
EX_xoltri25_e,NaN
EX_xoltri27_e,NaN
EX_xyl_D_e,NaN
EX_xylt_e,NaN
EX_yvite_e,NaN
F1Atg,NaN
F1PGT,0.0352181926488235
F6Tg,NaN
FA120ACPH,NaN
FA140ACPH,NaN
FA141ACPH,NaN
FA160ACPH,0.378608888353236
FA161ACPH,NaN
FA180ACPH,NaN
FA181ACPH,NaN
FA1821ACPH,NaN
FA1822ACPH,NaN
FA182ACPH,NaN
FACOAL140i,0.29287008184799
FACOAL150,0.29287008184799
FACOAL160i,0.29287008184799
FACOAL161,0.222571049505489
FACOAL170,0.29287008184799
FACOAL180i,0.29287008184799
FACOAL1812,0.222571049505489
FACOAL1813,0.222571049505489
FACOAL181i,0.29287008184799
FACOAL1821,0.29287008184799
FACOAL1822,0.222571049505489
FACOAL1831,0.29287008184799
FACOAL1832,0.222571049505489
FACOAL184,0.222571049505489
FACOAL191,NaN
FACOAL200,0.222571049505489
FACOAL203,0.222571049505489
FACOAL204,0.29287008184799
FACOAL2042,0.222571049505489
FACOAL205,0.222571049505489
FACOAL206,NaN
FACOAL224,0.222571049505489
FACOAL2251,0.222571049505489
FACOAL2252,0.222571049505489
FACOAL226,0.222571049505489
FACOAL240,0.222571049505489
FACOAL241,0.222571049505489
FACOAL244_1,0.222571049505489
FACOAL245_1,0.222571049505489
FACOAL245_2,0.222571049505489
FACOAL246_1,0.222571049505489
FACOAL260,0.222571049505489
FACOAL40im,NaN
FACOAL80i,0.29287008184799
FADDP,1.14743521165391
FADH2tru,NaN
FADH2tx,NaN
FADtru,NaN
FADtx,NaN
FAEL183,0.57529005764526
FAEL184,0.57529005764526
FAEL204,0.57529005764526
FAEL205,0.57529005764526
FAH1,NaN
FAH2,NaN
FAH3,NaN
FALDH,0.719716604858898
FALDtly,NaN
FALDtm,NaN
FAOXC11,0.595399569239741
FAOXC140,0.595399569239741
FAOXC150m,0.595399569239741
FAOXC160,0.595399569239741
FAOXC16080m,0.595399569239741
FAOXC16080x,0.275036846943777
FAOXC161802m,0.595399569239741
FAOXC16180m,0.595399569239741
FAOXC170m,0.595399569239741
FAOXC180,0.595399569239741
FAOXC180x,0.275036846943777
FAOXC1811601m,0.595399569239741
FAOXC1811602m,0.595399569239741
FAOXC1811603m,0.595399569239741
FAOXC182806m,0.595399569239741
FAOXC18280m,0.595399569239741
FAOXC183803m,0.595399569239741
FAOXC183806m,0.595399569239741
FAOXC183806x,0.275036846943777
FAOXC18480m,0.595399569239741
FAOXC18480x,0.275036846943777
FAOXC200180m,0.595399569239741
FAOXC200180x,0.275036846943777
FAOXC2031836m,0.595399569239741
FAOXC204,0.595399569239741
FAOXC204184m,0.595399569239741
FAOXC2051843m,0.595399569239741
FAOXC2051843x,0.275036846943777
FAOXC2242046m,0.595399569239741
FAOXC2242046x,0.275036846943777
FAOXC2251836m,0.595399569239741
FAOXC2251836x,0.275036846943777
FAOXC2252053m,0.595399569239741
FAOXC2252053x,0.275036846943777
FAOXC226,0.595399569239741
FAOXC226205m,0.595399569239741
FAOXC226205x,0.275036846943777
FAOXC240200x,0.275036846943777
FAOXC241181x,0.275036846943777
FAOXC2442246x,0.275036846943777
FAOXC2452253x,0.275036846943777
FAOXC2452256x,0.275036846943777
FAOXC246226x,0.275036846943777
FAOXC260240x,0.275036846943777
FAOXC80,0.595399569239741
FAS100COA,0.378608888353236
FAS120COA,0.378608888353236
FAS140COA,0.378608888353236
FAS160COA,0.378608888353236
FAS180COA,0.378608888353236
FAS80COA_L,0.378608888353236
FATP1t,0.197871688006777
FATP2t,0.0570966606426345
FATP3t,0.0570966606426345
FATP4t,0.2424840336709
FATP5t,0.2424840336709
FATP6t,0.2424840336709
FATP7t,0.2424840336709
FATP8t,0.2424840336709
FATP9t,0.2424840336709
FBA,1.63063288688344
FBA2,1.63063288688344
FBA4,1.63063288688344
FBA5,NaN
FBP,NaN
FBP26,0.262441557070316
FCLTm,0.0525508894163126
FCOAH,NaN
FDH,0.0363948724615154
FE2t,NaN
FE2tm,NaN
FE3R2e,0.169661835292038
FK,0.0953388788712088
FKYNH,0.292021420448806
FMNAT,0.342786044340455
FOLR2,0.670305039339064
FOLt2,0.258288473654307
FORMCOAtx,NaN
FORt2m,NaN
FORtr,NaN
FORtrn,NaN
FPGS,0.191872517874239
FPGS2,0.191872517874239
FPGS2m,0.191872517874239
FPGS3,0.191872517874239
FPGS3m,0.191872517874239
FPGS4,0.191872517874239
FPGS4m,0.191872517874239
FPGS5,0.191872517874239
FPGS5m,0.191872517874239
FPGS6,0.191872517874239
FPGS6m,0.191872517874239
FPGS7,0.191872517874239
FPGS7m,0.191872517874239
FPGS8,0.191872517874239
FPGS8m,0.191872517874239
FPGS9,0.191872517874239
FPGS9m,0.191872517874239
FPGSm,0.191872517874239
FRDPtc,NaN
FRDPtr,NaN
FRTT,0.3186911455533
FRUt1r,0.0885598031541975
FRUt4,NaN
FT,NaN
FTCD,NaN
FTHFCL,0.156610681709366
FTHFDH,0.0363948724615154
FTHFL,0.697869095761895
FTHFLm,0.697869095761895
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUC14GALACGLCGALGLUSIDEte,NaN
FUC14GALACGLCGALGLUSIDEtg,NaN
FUCACGALFUCGALACGLCGALGLUSIDEte,NaN
FUCACGALFUCGALACGLCGALGLUSIDEtg,NaN
FUCACNGAL14ACGLCGALGLUSIDEte,NaN
FUCACNGAL14ACGLCGALGLUSIDEtg,NaN
FUCACNGALACGLCGALGLUSIDEte,NaN
FUCACNGALACGLCGALGLUSIDEtg,NaN
FUCASE2e,0.00602256142115015
FUCASE2ly,0.0796717494865296
FUCASEe,0.00602256142115015
FUCASEly,0.0796717494865296
FUCFUC12GAL14ACGLCGALGLUSIDEte,NaN
FUCFUC12GAL14ACGLCGALGLUSIDEtg,NaN
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCGALACGLCGALGLUSIDEte,NaN
FUCFUCGALACGLCGALGLUSIDEtg,NaN
FUCGAL14ACGLCGALGLUSIDEte,NaN
FUCGAL14ACGLCGALGLUSIDEtg,NaN
FUCGALFUCGALACGLCGALGLUSIDEte,NaN
FUCGALFUCGALACGLCGALGLUSIDEtg,NaN
FUCGALGBSIDEte,NaN
FUCGALGBSIDEtg,NaN
FUCtly,NaN
FUM,0.631099064224162
FUMAC,0.0560112011137149
FUMm,0.631099064224162
FUMSO3tm,0.135258243315384
FUMSO4tm,0.135258243315384
FUMtm,0.135258243315384
FUMTSULtm,0.135258243315384
FUT11g,NaN
FUT12g,NaN
FUT14g,NaN
FUT15g,NaN
FUT16g,NaN
FUT17g,NaN
FUT18g,NaN
FUT31g,NaN
FUT32g,NaN
FUT33g,NaN
FUT34g,NaN
FUT35g,NaN
FUT910g,NaN
FUT911g,NaN
FUT91g,NaN
FUT92g,NaN
FUT93g,NaN
FUT94g,NaN
FUT95g,NaN
FUT96g,NaN
FUT97g,NaN
FUT98g,NaN
FUT99g,NaN
G12MT1_L,NaN
G12MT1_U,NaN
G12MT2_L,NaN
G12MT2_U,NaN
G13MT_L,NaN
G13MT_U,NaN
G14T10g,0.342337425027797
G14T11g,0.342337425027797
G14T12g,0.342337425027797
G14T13g,0.342337425027797
G14T14g,0.342337425027797
G14T15g,0.342337425027797
G14T16g,0.342337425027797
G14T17g,0.342337425027797
G14T18g,0.342337425027797
G14T19g,0.342337425027797
G14T20g,0.342337425027797
G14T21g,0.342337425027797
G14T2g,0.342337425027797
G14T3g,0.342337425027797
G14T4g,0.342337425027797
G14T5g,0.342337425027797
G14T6g,0.342337425027797
G14T7g,0.342337425027797
G14T8g,0.342337425027797
G14T9g,0.342337425027797
G14Tg,0.342337425027797
G16MT_L,NaN
G16MT_U,NaN
G1M6MASNB1terg,NaN
G1M7MASNBterg,NaN
G1M7MASNCterg,NaN
G1M8MASNterg,NaN
G1PTT,NaN
G2M8MASNterg,NaN
G3M8MASNterg,NaN
G3PD1,0.0685391588137886
G3PD2m,0.152979563527943
G5SADrm,NaN
G5SADs,NaN
G5SDym,0.156591232557989
G6PDA,0.412387929615002
G6PDH1rer,0.129695864322109
G6PDH2r,0.366125917915921
G6PDH2rer,0.366125917915921
G6PPer,0.563883630075999
G6Pter,0.179925261148565
GABAVESSEC,NaN
GACMTRc,0.728892940058501
GACPAILter,NaN
GAL3ST11,NaN
GAL3ST12,NaN
GALACGLCGALGBSIDEte,NaN
GALACGLCGALGBSIDEtg,NaN
GALASE10ly,0.206410582286687
GALASE11ly,0.206410582286687
GALASE12ly,0.206410582286687
GALASE13ly,0.206410582286687
GALASE14ly,0.206410582286687
GALASE15ly,0.206410582286687
GALASE16ly,0.206410582286687
GALASE17ly,0.206410582286687
GALASE18ly,0.206410582286687
GALASE19ly,0.206410582286687
GALASE1ly,0.206410582286687
GALASE20ly,0.206410582286687
GALASE3ly,0.206410582286687
GALASE4ly,0.206410582286687
GALASE5ly,0.206410582286687
GALASE6ly,0.206410582286687
GALASE7ly,0.206410582286687
GALASE8ly,0.206410582286687
GALASE9ly,0.206410582286687
GALC,0.0858184449812072
GALFUC12GAL14ACGLCGALGLUSIDEte,NaN
GALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
